ID,X,Y,Channel,UF,Connected EDs
5001,-331.65,220.61,0,0.19,1298
5003,264.66,344.60,1,0.18,1182
5002,-242.52,-331.14,2,0.20,1301
5000,349.77,-235.48,3,0.18,1219
1794,216.71,-429.46,3600,5000,235.23,9
1795,302.71,49.89,3600,5000,289.23,10
1796,233.97,123.12,3600,5003,223.60,9
1797,110.04,267.52,3600,5003,172.76,9
1798,-38.63,-198.38,3600,5002,243.31,9
1799,344.38,-281.47,3600,5000,46.31,7
1800,-434.87,-113.94,3600,5002,290.12,10
1801,-325.39,-112.68,3600,5002,233.64,9
1802,-324.78,455.93,3600,5001,235.42,9
1803,-360.36,-44.59,3600,5001,266.75,10
1804,306.01,-327.88,3600,5000,102.24,8
1805,322.95,474.83,3600,5003,142.68,9
1806,485.06,208.80,3600,5003,258.87,10
1807,417.82,-181.15,3600,5000,87.07,8
1808,-401.24,280.21,3600,5001,91.63,8
1809,-227.39,124.59,3600,5001,141.74,9
1810,-388.20,189.72,3600,5001,64.44,8
1811,123.34,364.33,3600,5003,142.69,9
1812,58.66,-460.45,3600,5002,327.77,10
1813,149.91,-320.81,3600,5000,217.31,9
1814,382.23,485.20,3600,5003,183.28,9
1815,-314.92,308.14,3600,5001,89.12,8
1816,-462.17,293.20,3600,5001,149.35,9
1817,13.70,211.02,3600,5003,284.30,10
1818,257.09,309.78,3600,5003,35.64,7
1819,-197.91,-417.61,3600,5002,97.30,8
1820,-434.38,-305.81,3600,5002,193.52,9
1821,-284.79,317.54,3600,5001,107.66,8
1822,252.12,-123.81,3600,5000,148.35,9
1823,-255.04,-473.90,3600,5002,143.31,9
1824,-306.78,408.33,3600,5001,189.36,9
1825,-186.41,-406.59,3600,5002,94.03,8
1826,-91.21,-368.76,3600,5002,155.92,9
1827,-287.21,144.94,3600,5001,87.75,8
1828,-164.37,-97.97,3600,5002,245.92,9
1829,-261.30,204.12,3600,5001,72.25,8
1830,266.35,269.74,3600,5003,74.88,8
1831,483.72,484.95,3600,5003,260.17,10
1832,-434.58,237.07,3600,5001,104.24,8
1833,-313.32,482.04,3600,5001,262.07,10
1834,-12.88,-324.74,3600,5002,229.74,9
1835,272.77,-11.16,3600,5000,237.17,9
1836,366.56,397.63,3600,5003,114.88,8
1837,253.55,-389.58,3600,5000,181.67,9
1838,-148.44,-53.95,3600,5002,292.72,10
1839,259.35,184.75,3600,5003,159.94,9
1840,-250.47,-48.90,3600,5001,281.47,10
1841,433.90,-65.18,3600,5000,189.95,9
1842,-64.20,0.25,3600,5001,346.54,10
1843,-186.10,186.93,3600,5001,149.39,9
1844,-281.90,-325.95,3600,5002,39.72,7
1845,-469.37,446.82,3600,5001,264.84,10
1846,436.57,313.38,3600,5003,174.72,9
1847,473.75,66.93,3600,5000,326.84,10
1848,155.88,418.49,3600,5003,131.50,9
1849,240.04,177.84,3600,5003,168.56,9
1850,28.32,427.37,3600,5003,250.42,10
1851,-413.67,361.27,3600,5001,162.82,9
1852,129.31,-202.93,3600,5000,222.85,9
1853,409.35,110.96,3600,5003,274.81,10
1854,-328.56,329.06,3600,5001,108.49,8
1855,108.78,359.68,3600,5003,156.61,9
1856,34.97,296.25,3600,5003,234.73,9
1857,-141.22,270.00,3600,5001,196.73,9
1858,-206.98,-74.12,3600,5002,259.47,10
1859,173.31,-334.08,3600,5000,202.14,9
1860,238.35,194.24,3600,5003,152.64,9
1861,-245.52,280.57,3600,5001,104.95,8
1862,-294.55,-90.12,3600,5002,246.57,9
1863,156.65,-180.77,3600,5000,200.72,9
1864,294.79,-9.33,3600,5000,232.74,9
1865,-393.03,-400.55,3600,5002,165.74,9
1866,-134.03,134.42,3600,5001,215.60,9
1867,-61.65,493.20,3600,5003,358.55,10
1868,-422.33,-213.78,3600,5002,214.72,9
1869,135.47,459.52,3600,5003,172.91,9
1870,371.12,197.87,3600,5003,181.28,9
1871,-465.85,452.35,3600,5001,267.80,10
1872,-441.56,-342.20,3600,5002,199.34,9
1873,-120.20,314.45,900,5001,231.34,9
1874,-187.88,109.24,3600,5001,181.86,9
1875,-426.50,216.21,3600,5001,94.95,8
1876,194.57,-417.82,3600,5000,239.45,9
1877,-388.12,20.53,3600,5001,207.90,9
1878,-200.80,98.20,3600,5001,179.18,9
1879,412.40,-266.33,3600,5000,69.82,8
1880,191.53,-395.21,3600,5000,224.84,9
1881,-335.11,-361.06,3600,5002,97.30,8
1882,-81.18,-302.62,3600,5002,163.85,9
1883,-417.36,77.18,3600,5001,167.09,9
1884,-434.32,389.30,3600,5001,197.48,9
1885,39.41,462.80,3600,5003,254.38,10
1886,-387.42,157.37,3600,5001,84.32,8
1887,-179.82,269.25,900,5001,159.43,9
1888,20.98,-431.55,3600,5002,281.99,10
1889,-492.00,480.85,3600,5001,305.68,10
1890,-45.46,172.37,3600,5001,290.22,10
1891,98.95,337.26,3600,5003,165.87,9
1892,195.72,-243.92,3600,5000,154.28,9
1893,450.28,-161.28,3600,5000,124.94,8
1894,-480.70,-95.60,3600,5002,334.97,10
1895,197.56,443.81,3600,5003,119.77,8
1896,-407.97,-443.61,3600,5002,200.06,9
1897,68.67,-123.43,3600,5000,302.61,10
1898,65.85,397.55,3600,5003,205.74,9
1899,-338.78,405.55,3600,5001,185.07,9
1900,490.26,-139.92,3600,5000,169.91,9
1901,424.09,459.03,3600,5003,196.25,9
1902,496.86,154.75,3600,5003,299.93,10
1903,-232.99,105.03,3600,5001,151.96,9
1904,-385.66,124.34,3600,5001,110.39,8
1905,350.98,-178.10,3600,5000,57.40,7
1906,50.41,-86.07,3600,5000,334.57,10
1907,407.21,482.60,3600,5003,198.41,9
1908,-466.74,48.45,3600,5001,218.84,9
1909,-272.25,209.67,3600,5001,60.40,7
1910,-96.90,199.92,3600,5001,235.65,9
1911,-249.19,124.01,3600,5001,127.01,9
1912,435.79,120.87,3600,5003,281.67,10
1913,376.85,387.88,3600,5003,120.25,8
1914,-343.37,-497.78,3600,5002,194.78,9
1915,340.81,353.20,3600,5003,76.63,8
1916,-31.20,-96.39,3600,5002,315.86,10
1917,-346.82,-189.17,3600,5002,176.16,9
1918,-285.86,-155.91,3600,5002,180.50,9
1919,-327.36,71.84,3600,5001,148.83,9
1920,-463.30,474.93,3600,5001,286.38,10
1921,-239.17,-274.25,3600,5002,56.98,7
1922,-56.00,-338.47,900,5002,186.67,9
1923,-218.08,-461.62,3600,5002,132.75,9
1924,224.88,-304.99,3600,5000,142.93,9
1925,292.17,-464.18,3600,5000,235.85,9
1926,-318.64,4.61,3600,5001,216.39,9
1927,484.49,157.80,3600,5003,288.48,10
1928,270.21,371.94,3600,5003,27.90,7
1929,-395.61,-455.42,3600,5002,197.18,9
1930,-351.77,-418.72,3600,5002,140.02,9
1931,392.00,-157.89,3600,5000,88.34,8
1932,-240.22,286.11,3600,5001,112.47,8
1933,-251.58,-431.97,3600,5002,101.24,8
1934,-375.05,292.91,3600,5001,84.32,8
1935,-496.30,85.07,900,5001,213.26,9
1936,235.65,266.44,3600,5003,83.37,8
1937,371.21,250.92,3600,5003,141.87,9
1938,-182.40,21.14,3600,5001,249.13,9
1939,-391.92,125.52,3600,5001,112.58,8
1940,-29.60,273.75,3600,5003,302.67,10
1941,307.65,165.75,3600,5003,183.94,9
1942,-129.35,425.53,3600,5001,287.95,10
1943,-404.82,-326.05,3600,5002,162.38,9
1944,358.09,-201.10,3600,5000,35.38,7
1945,316.01,-197.40,3600,5000,50.89,7
1946,309.74,-461.75,3600,5000,229.79,9
1947,-191.91,409.46,3600,5001,234.93,9
1948,-35.76,-272.94,3600,5002,214.80,9
1949,-7.68,-164.86,3600,5002,287.75,10
1950,64.99,305.54,3600,5003,203.45,9
1951,218.93,113.19,3600,5003,235.88,9
1952,-285.02,483.84,3600,5001,267.33,10
1953,-2.86,-420.98,3600,5002,255.95,10
1954,347.33,437.11,3600,5003,124.07,8
1955,490.43,253.12,3600,5003,243.60,9
1956,218.60,62.86,3600,5003,285.48,10
1957,-286.80,370.95,3600,5001,156.89,9
1958,-41.27,-164.81,3600,5002,261.09,10
1959,-274.60,327.52,3600,5001,121.17,8
1960,117.59,-107.49,3600,5000,265.12,10
1961,283.53,-388.56,3600,5000,166.80,9
1962,115.23,-173.58,3600,5000,242.57,9
1963,-127.55,323.56,3600,5001,228.60,9
1964,-196.36,170.89,3600,5001,144.13,9
1965,33.72,161.32,3600,5003,294.83,10
1966,-433.59,-120.09,3600,5002,284.69,10
1967,137.34,93.12,3600,5003,281.87,10
1968,-382.27,-448.15,900,5002,182.27,9
1969,325.18,-222.75,3600,5000,27.69,7
1970,367.77,394.83,3600,5003,114.70,8
1971,215.90,178.36,3600,5003,173.24,9
1972,-322.77,-206.42,3600,5002,148.31,9
1973,122.39,166.04,3600,5003,228.31,9
1974,-353.43,469.67,3600,5001,250.01,10
1975,107.86,3.40,3600,5000,339.98,10
1976,322.27,69.81,3600,5003,280.76,10
1977,99.53,-292.85,3600,5000,256.73,10
1978,-252.25,-175.13,3600,5002,156.31,9
1979,-268.83,-349.95,3600,5002,32.34,7
1980,-457.90,-482.18,900,5002,263.06,10
1981,-254.47,233.72,3600,5001,78.29,8
1982,60.41,410.95,3600,5003,214.76,9
1983,-298.30,33.34,3600,5001,190.22,9
1984,166.55,179.91,3600,5003,191.70,9
1985,302.29,-212.23,3600,5000,52.87,7
1986,99.35,-389.96,3600,5000,294.24,10
1987,276.32,209.57,3600,5003,135.53,9
1988,46.41,457.32,3600,5003,245.64,9
1989,-131.65,-311.52,3600,5002,112.59,8
1990,-32.47,-269.42,3600,5002,218.93,9
1991,-38.46,-23.88,3600,5002,368.85,10
1992,-366.08,-463.48,3600,5002,181.05,9
1993,-400.13,-261.78,3600,5002,172.19,9
1994,231.86,404.77,3600,5003,68.53,8
1995,-166.47,207.06,3600,5001,165.74,9
1996,-61.40,-193.60,3600,5002,227.43,9
1997,-386.53,-417.28,3600,5002,167.80,9
1998,495.49,129.13,3600,5003,315.77,10
1999,-297.62,497.48,3600,5001,278.95,10
2000,59.33,-34.99,3600,5000,352.92,10
2001,434.09,426.55,3600,5003,188.21,9
2002,-457.42,-439.53,3600,5002,240.69,9
2003,-437.99,-339.66,3600,5002,195.65,9
2004,114.78,392.20,3600,5003,157.25,9
2005,347.47,-274.26,3600,5000,38.85,7
2006,-132.08,164.33,3600,5001,207.35,9
2007,498.41,277.81,3600,5003,243.11,9
2008,-161.53,273.30,3600,5001,178.09,9
2009,135.85,475.68,3600,5003,183.78,9
2010,-378.29,35.01,3600,5001,191.38,9
2011,338.15,-30.90,3600,5000,204.91,9
2012,-469.30,11.67,3600,5001,250.20,10
2013,-240.22,73.68,3600,5001,173.05,9
2014,227.08,-311.53,3600,5000,144.35,9
2015,-400.85,-464.07,3600,5002,206.73,9
2016,-321.73,-96.15,3600,5002,247.98,9
2017,63.80,-97.74,3600,5000,317.42,10
2018,-467.95,240.73,3600,5001,137.78,9
2019,-370.57,-123.42,3600,5002,244.01,9
2020,-275.71,-1.72,3600,5001,229.25,9
2021,284.15,-163.57,3600,5000,97.35,8
2022,-229.43,-132.87,3600,5002,198.70,9
2023,317.46,126.92,3600,5003,223.99,9
2024,24.68,-146.00,3600,5002,325.07,10
2025,-375.90,-46.85,3600,5001,271.10,10
2026,449.27,131.42,3600,5003,282.00,10
2027,-61.24,-304.78,3600,5002,183.19,9
2028,206.06,-272.73,3600,5000,148.45,9
2029,246.66,-143.30,3600,5000,138.31,9
2030,262.94,80.98,3600,5003,263.62,10
2031,-185.78,-134.86,3600,5002,204.31,9
2032,-165.39,135.71,3600,5001,186.68,9
2033,366.66,-46.84,3600,5000,189.40,9
2034,472.40,477.84,3600,5003,246.80,9
2035,-233.40,-398.05,3600,5002,67.54,8
2036,96.73,-448.79,3600,5000,330.95,10
2037,-169.28,-10.03,3600,5001,282.06,10
2038,-33.03,-303.96,3600,5002,211.25,9
2039,-156.05,442.70,3600,5001,283.12,10
2040,97.52,205.64,3600,5003,217.36,9
2041,-150.64,-480.14,3600,5002,175.06,9
2042,-62.36,-145.53,3600,5002,258.67,10
2043,393.05,-278.87,3600,5000,61.29,7
2044,475.38,-306.47,3600,5000,144.29,9
2045,-88.29,-39.88,3600,5002,329.58,10
2046,-198.81,-443.14,3600,5002,120.23,8
2047,322.09,-112.42,3600,5000,126.13,9
2048,38.22,354.55,3600,5003,226.66,9
2049,-18.39,-301.50,3600,5002,226.09,9
2050,281.71,296.02,3600,5003,51.49,7
2051,162.78,-354.62,3600,5000,221.72,9
2052,409.00,83.02,3600,5003,298.76,10
2053,290.92,-23.93,3600,5000,219.59,9
2054,-373.99,-48.54,3600,5001,272.46,10
2055,-61.06,363.17,3600,5001,305.85,10
2056,353.81,-335.63,3600,5000,100.23,8
2057,-180.10,486.46,3600,5001,306.01,10
2058,-224.05,24.68,3600,5001,223.53,9
2059,-71.96,-493.71,3600,5002,235.63,9
2060,22.83,288.00,3600,5003,248.36,9
2061,-176.74,-49.22,3600,5002,289.49,10
2062,-356.46,-140.22,3600,5002,222.33,9
2063,-181.70,-349.29,3600,5002,63.47,8
2064,214.18,-223.28,900,5000,136.14,9
2065,-196.41,215.66,3600,5001,135.33,9
2066,-146.88,69.47,3600,5001,238.71,9
2067,-40.49,389.37,3600,5003,308.41,10
2068,453.48,-334.68,3600,5000,143.51,9
2069,-198.00,93.36,3600,5001,184.53,9
2070,349.01,-383.81,3600,5000,148.33,9
2071,-307.96,-60.55,3600,5002,278.39,10
2072,180.45,82.99,3600,5003,274.83,10
2073,251.88,401.29,3600,5003,58.11,7
2074,-200.62,115.47,3600,5001,168.00,9
2075,-201.66,419.06,3600,5001,237.23,9
2076,-339.52,-227.82,3600,5002,141.71,9
2077,-313.02,231.69,3600,5001,21.68,7
2078,-300.06,185.18,3600,5001,47.47,7
2079,237.59,487.17,3600,5003,145.12,9
2080,-218.48,336.18,3600,5001,161.76,9
2081,113.46,-471.77,3600,5000,334.18,10
2082,-103.82,208.68,3600,5001,228.14,9
2083,38.69,-39.45,3600,5000,367.70,10
2084,331.90,259.94,3600,5003,108.12,8
2085,-98.17,-441.72,3600,5002,181.84,9
2086,187.42,-281.24,3600,5000,168.68,9
2087,42.48,-94.26,3600,5000,338.19,10
2088,-213.09,105.68,3600,5001,165.12,9
2089,-303.34,-156.73,3600,5002,184.71,9
2090,199.77,124.80,3600,5003,229.18,9
2091,-180.92,-261.74,3600,5002,92.79,8
2092,-122.16,134.44,3600,5001,226.52,9
2093,-480.41,-326.88,3600,5002,237.93,9
2094,62.63,-494.98,3600,5002,346.35,10
2095,221.13,-93.15,3600,5000,191.85,9
2096,298.70,-405.73,3600,5000,177.74,9
2097,-351.55,136.75,3600,5001,86.19,8
2098,-270.11,423.66,3600,5001,212.17,9
2099,496.51,-379.68,3600,5000,205.73,9
2100,250.30,320.09,3600,5003,28.41,7
2101,-159.73,-360.83,3600,5002,87.96,8
2102,458.47,17.01,3600,5000,274.89,10
2103,-214.66,36.60,3600,5001,218.05,9
2104,-427.23,-400.78,3600,5002,197.40,9
2105,120.13,320.36,3600,5003,146.54,9
2106,-274.22,119.06,3600,5001,116.66,8
2107,-449.82,267.51,900,5001,127.14,9
2108,-219.69,497.40,3600,5001,298.58,10
2109,-383.86,493.91,3600,5001,278.24,10
2110,-204.77,244.20,3600,5001,129.05,9
2111,-400.88,-415.53,900,5002,179.44,9
2112,-358.74,-457.06,3600,5002,171.36,9
2113,317.84,-171.72,3600,5000,71.31,8
2114,167.54,-98.95,3600,5000,227.70,9
2115,22.27,-478.82,3600,5002,303.19,10
2116,283.85,-253.04,3600,5000,68.22,8
2117,-360.30,-202.86,3600,5002,174.14,9
2118,-367.70,77.45,3600,5001,147.63,9
2119,-451.44,193.59,3600,5001,122.80,8
2120,-414.87,488.82,3600,5001,280.82,10
2121,441.80,-412.07,3600,5000,199.13,9
2122,437.64,-270.81,3600,5000,94.71,8
2123,-49.51,-452.97,3600,5002,228.25,9
2124,-0.07,214.57,3600,5003,294.94,10
2125,148.60,-263.15,3600,5000,203.07,9
2126,117.62,-479.30,3600,5000,336.66,10
2127,-294.30,-339.60,3600,5002,52.46,7
2128,61.29,-207.30,3600,5000,289.86,10
2129,414.27,-158.74,3600,5000,100.24,8
2130,-238.84,-73.61,3600,5002,257.55,10
2131,-147.75,-131.81,3600,5002,220.72,9
2132,27.82,-194.17,3600,5002,303.06,10
2133,246.32,256.32,3600,5003,90.17,8
2134,-206.90,-243.75,3600,5002,94.37,8
2135,-259.06,404.84,3600,5001,198.02,9
2136,-290.05,22.46,3600,5001,202.47,9
2137,-74.07,228.16,3600,5001,257.69,10
2138,439.05,-210.55,3600,5000,92.69,8
2139,-470.39,-296.28,3600,5002,230.52,9
2140,313.76,-35.12,3600,5000,203.57,9
2141,86.73,317.13,3600,5003,180.04,9
2142,-52.37,-155.05,3600,5002,259.16,10
2143,37.71,-408.73,3600,5002,290.78,10
2144,174.83,-115.62,3600,5000,212.06,9
2145,26.52,125.31,3600,5003,323.72,10
2146,115.06,335.27,3600,5003,149.89,9
2147,224.30,-238.80,3600,5000,125.52,9
2148,493.93,-299.75,3600,5000,157.84,9
2149,56.26,-270.15,3600,5000,295.55,10
2150,-40.16,-456.38,3600,5002,237.99,9
2151,289.81,130.34,3600,5003,215.73,9
2152,-12.02,-422.03,3600,5002,247.78,9
2153,-8.03,115.68,3600,5001,340.21,10
2154,-247.71,-209.49,3600,5002,121.76,8
2155,-231.15,317.04,3600,5001,139.28,9
2156,-309.75,-67.90,3600,5002,271.68,10
2157,134.12,-343.60,3600,5000,241.24,9
2158,306.15,-349.68,3600,5000,122.24,8
2159,-232.38,206.58,3600,5001,100.26,8
2160,432.82,-333.58,3600,5000,128.53,9
2161,-437.11,456.23,3600,5001,258.14,10
2162,-489.91,-55.79,3600,5001,318.50,10
2163,-197.75,436.18,3600,5001,253.77,10
2164,185.67,-311.53,3600,5000,180.86,9
2165,-46.53,-42.69,3600,5002,348.74,10
2166,346.59,147.57,3600,5003,213.39,9
2167,-425.03,-218.31,900,5002,214.56,9
2168,64.55,-412.16,3600,5002,317.59,10
2169,-245.62,-144.54,3600,5002,186.62,9
2170,-325.93,-211.72,3600,5002,145.66,9
2171,-362.64,-148.83,3600,5002,218.32,9
2172,231.01,-138.74,3600,5000,153.18,9
2173,-97.38,163.51,3600,5001,241.12,9
2174,189.91,-150.82,3600,5000,180.90,9
2175,-232.29,302.65,900,5001,128.85,9
2176,162.55,149.24,3600,5003,220.43,9
2177,-10.50,224.21,3600,5003,300.35,10
2178,-27.17,-211.24,3600,5002,246.48,9
2179,106.49,43.14,3600,5003,340.43,10
2180,-53.27,217.21,3600,5001,278.40,10
2181,-46.62,354.57,3600,5003,311.44,10
2182,-83.74,85.58,3600,5001,282.30,10
2183,323.35,488.19,3600,5003,155.13,9
2184,-333.39,178.10,3600,5001,42.54,7
2185,198.35,445.81,3600,5003,121.00,8
2186,187.40,108.37,3600,5003,248.54,9
2187,-175.99,-402.14,3600,5002,97.31,8
2188,-257.68,70.69,3600,5001,167.17,9
2189,-251.55,-322.82,3600,5002,12.27,7
2190,110.05,123.91,3600,5003,269.46,10
2191,-240.07,-422.71,3600,5002,91.61,8
2192,-239.03,-6.45,3600,5001,245.22,9
2193,123.27,-183.10,3600,5000,232.48,9
2194,149.08,-16.49,3600,5000,297.04,10
2195,-475.93,-318.14,3600,5002,233.77,9
2196,-298.29,369.26,3600,5001,152.34,9
2197,-471.42,-306.73,3600,5002,230.19,9
2198,79.67,-64.41,3600,5000,319.71,10
2199,-80.48,184.04,3600,5001,253.82,10
2200,302.51,-205.91,3600,5000,55.75,7
2201,402.72,54.02,3600,5000,294.30,10
2202,357.49,314.99,3600,5003,97.44,8
2203,-102.15,-61.74,3600,5002,303.78,10
2204,426.40,-412.66,3600,5000,193.04,9
2205,-366.95,-388.60,3600,5002,137.05,9
2206,-214.49,-186.89,3600,5002,146.95,9
2207,-453.66,-158.31,3600,5002,272.85,10
2208,405.04,421.37,3600,5003,160.00,9
2209,-165.58,-159.11,3600,5002,188.45,9
2210,441.00,-356.60,3600,5000,151.63,9
2211,-328.52,-453.88,3600,5002,149.87,9
2212,-20.74,403.61,3600,5003,291.44,10
2213,-219.42,-198.54,3600,5002,134.60,9
2214,-101.20,-272.14,3600,5002,153.14,9
2215,-499.48,-139.10,3600,5002,320.79,10
2216,284.11,146.42,3600,5003,199.14,9
2217,-63.05,192.76,3600,5001,270.04,10
2218,-216.94,97.79,3600,5001,168.06,9
2219,64.76,432.22,3600,5003,218.26,9
2220,30.51,373.22,3600,5003,235.89,9
2221,290.34,-455.30,3600,5000,227.71,9
2222,104.20,23.95,3600,5000,357.23,10
2223,-266.95,304.53,3600,5001,105.97,8
2224,-199.85,-296.67,3600,5002,54.86,7
2225,-45.40,-296.15,3600,5002,200.20,9
2226,220.45,487.96,3600,5003,150.02,9
2227,-200.60,-75.09,3600,5002,259.46,10
2228,-279.94,207.97,3600,5001,53.23,7
2229,-437.93,-227.26,3600,5002,221.30,9
2230,-255.02,303.24,3600,5001,112.69,8
2231,71.28,93.59,3600,5003,316.86,10
2232,443.71,-302.21,3600,5000,115.23,8
2233,-280.26,-69.16,3600,5002,264.68,10
2234,297.24,230.99,3600,5003,118.19,8
2235,102.59,-314.41,3600,5000,259.47,10
2236,268.85,406.04,3600,5003,61.58,7
2237,81.53,-294.56,3600,5000,274.67,10
2238,-413.04,-74.50,3600,5001,306.13,10
2239,-309.82,-12.43,3600,5001,234.06,9
2240,-274.38,232.55,3600,5001,58.50,7
2241,-365.72,-196.17,3600,5002,182.74,9
2242,-412.36,-252.46,3600,5002,187.17,9
2243,64.95,-32.72,3600,5000,349.62,10
2244,346.80,-235.48,3600,5000,2.97,7
2245,-168.03,367.11,3600,5001,219.62,9
2246,-479.01,135.96,3600,5001,169.94,9
2247,197.97,-282.51,3600,5000,158.91,9
2248,299.87,-195.55,3600,5000,63.91,8
2249,109.73,-5.37,3600,5000,332.52,10
2250,192.33,220.25,3600,5003,143.86,9
2251,78.17,354.53,3600,5003,186.76,9
2252,-442.41,442.17,3600,5001,247.70,9
2253,234.81,7.12,3600,5000,268.46,10
2254,342.86,-146.08,3600,5000,89.67,8
2255,181.90,185.89,3600,5003,178.99,9
2256,206.53,206.88,3600,5003,149.48,9
2257,137.20,-95.14,3600,5000,254.72,10
2258,273.30,-295.28,3600,5000,97.07,8
2259,-165.09,314.45,3600,5001,191.17,9
2260,-115.92,6.78,3600,5001,303.75,10
2261,-334.20,-415.06,3600,5002,124.29,8
2262,-248.65,-357.46,3600,5002,27.03,7
2263,84.43,377.35,3600,5003,183.18,9
2264,-115.21,220.20,3600,5001,216.44,9
2265,-50.32,-97.90,3600,5002,302.23,10
2266,-118.33,-391.37,3600,5002,138.03,9
2267,449.63,245.83,3600,5003,209.69,9
2268,235.07,19.13,3600,5000,279.26,10
2269,324.97,354.04,3600,5003,61.04,7
2270,-90.51,-261.88,3600,5002,167.05,9
2271,214.26,-96.08,3600,5000,194.41,9
2272,373.57,155.27,3600,5003,218.42,9
2273,475.04,-260.30,3600,5000,127.71,9
2274,83.64,124.49,3600,5003,284.98,10
2275,46.16,-425.83,3600,5002,303.81,10
2276,-305.44,-44.16,3600,5001,266.07,10
2277,49.85,-94.54,3600,5000,331.39,10
2278,-190.01,-359.47,3600,5002,59.67,7
2279,-225.15,465.50,3600,5001,267.05,10
2280,-445.84,-125.01,1800,5002,289.53,10
2281,-159.75,-410.75,3600,5002,114.85,8
2282,211.28,462.82,3600,5003,129.71,9
2283,-275.15,437.86,3600,5001,224.48,9
2284,115.77,21.50,3600,5000,347.56,10
2285,226.89,-432.34,1800,5000,232.06,9
2286,-259.89,-237.78,3600,5002,94.96,8
2287,361.96,312.06,3600,5003,102.60,8
2288,-270.35,-377.95,1800,5002,54.46,7
2289,-383.54,-103.10,3600,5002,268.12,10
2290,357.32,-48.93,3600,5000,186.70,9
2291,336.29,291.32,3600,5003,89.27,8
2292,-280.82,2.60,3600,5001,223.86,9
2293,-242.67,227.46,3600,5001,89.25,8
2294,35.19,-156.77,3600,5000,324.28,10
2295,-62.47,-429.89,3600,5002,205.36,9
2296,-85.95,-189.78,3600,5002,210.95,9
2297,346.40,-327.81,1800,5000,92.39,8
2298,184.21,-98.16,3600,5000,215.09,9
2299,162.56,18.30,3600,5000,315.36,10
2300,106.41,-124.38,3600,5000,267.52,10
2301,425.25,-288.09,3600,5000,92.01,8
2302,-166.66,-68.91,3600,5002,272.98,10
2303,204.26,188.42,3600,5003,167.45,9
2304,-486.97,-276.39,3600,5002,250.50,10
2305,343.31,161.14,3600,5003,199.60,9
2306,241.24,-424.81,3600,5000,218.23,9
2307,401.39,421.59,3600,5003,156.92,9
2308,373.60,105.81,3600,5003,262.47,10
2309,467.87,-231.63,3600,5000,118.16,8
2310,-40.96,374.78,3600,5003,307.11,10
2311,-98.73,300.03,3600,5001,246.09,9
2312,-365.18,-366.62,3600,5002,127.68,9
2313,-129.02,337.63,3600,5001,233.99,9
2314,-165.42,350.66,3600,5001,211.06,9
2315,141.42,193.97,3600,5003,194.62,9
2316,-481.63,-64.79,3600,5001,322.41,10
2317,205.54,-163.40,3600,5000,161.24,9
2318,64.90,-289.80,1800,5000,290.00,10
2319,326.10,-321.93,3600,5000,89.63,8
2320,105.60,137.11,3600,5003,261.44,10
2321,260.71,-461.62,3600,5000,243.04,9
2322,-372.26,-326.79,3600,5002,129.81,9
2323,425.86,44.18,3600,5000,289.83,10
2324,-87.60,378.77,3600,5001,290.81,10
2325,-377.46,20.19,3600,5001,205.59,9
2326,-6.16,38.55,3600,5001,372.94,10
2327,440.32,-255.91,3600,5000,92.83,8
2328,-191.59,308.99,3600,5001,165.61,9
2329,-217.70,135.09,3600,5001,142.47,9
2330,24.56,-259.32,3600,5002,276.57,10
2331,141.60,-498.60,3600,5000,335.51,10
2332,58.67,-370.86,3600,5002,303.80,10
2333,109.12,-445.00,900,5000,319.08,10
2334,-2.80,-32.61,3600,5002,382.87,10
2335,-264.06,89.94,3600,5001,147.12,9
2336,168.65,-416.22,3600,5000,255.87,10
2337,36.57,-475.90,3600,5002,314.41,10
2338,241.09,-167.49,1800,5000,128.19,9
2339,-344.19,114.80,3600,5001,106.55,8
2340,248.61,-360.64,3600,5000,160.93,9
2341,478.51,280.95,3600,5003,223.12,9
2342,-253.20,-160.38,900,5002,171.09,9
2343,188.30,448.74,3600,5003,129.14,9
2344,173.98,-54.06,3600,5000,252.62,10
2345,38.42,181.88,3600,5003,278.68,10
2346,423.06,-149.47,3600,5000,113.00,8
2347,346.24,387.10,3600,5003,91.99,8
2348,-486.48,128.19,3600,5001,180.32,9
2349,489.79,284.00,3600,5003,233.14,9
2350,101.14,32.61,3600,5003,352.24,10
2351,-46.82,11.12,3600,5001,353.58,10
2352,-193.38,257.92,3600,5001,143.21,9
2353,-210.80,-53.79,3600,5002,279.16,10
2354,-173.23,-379.81,3600,5002,84.68,8
2355,331.74,158.61,3600,5003,197.71,9
2356,426.65,81.67,3600,5003,308.82,10
2357,-394.67,-72.09,3600,5001,299.41,10
2358,-191.88,-58.57,3600,5002,277.23,10
2359,343.41,-68.78,3600,5000,166.82,9
2360,493.50,-467.64,3600,5000,273.05,10
2361,-217.05,-14.46,3600,5001,261.51,10
2362,-146.65,292.16,3600,5001,198.36,9
2363,263.38,-418.64,3600,5000,202.51,9
2364,-377.86,-91.87,3600,5002,274.89,10
2365,426.84,-260.13,3600,5000,80.92,8
2366,-86.58,-333.48,3600,5002,155.96,9
2367,-249.47,-228.15,3600,5002,103.22,8
2368,474.73,79.97,3600,5003,337.87,10
2369,-172.88,-76.63,3600,5002,263.87,10
2370,-36.48,-83.13,3600,5002,322.43,10
2371,-367.48,199.82,3600,5001,41.42,7
