ID,X,Y,Channel,UF,Connected EDs
1818,257.09,309.78,3200,5002,110.30,8
1819,-197.91,-417.61,4000,5000,210.14,9
1820,-434.38,-305.81,16000,5000,97.02,8
1821,-284.79,317.54,16000,5004,157.27,9
1822,252.12,-123.81,16000,5001,172.93,9
1823,-255.04,-473.90,8000,5000,225.04,9
1824,-306.78,408.33,8000,5004,215.05,9
1825,-186.41,-406.59,16000,5000,210.93,9
1826,-91.21,-368.76,3200,5000,273.32,10
1827,-287.21,144.94,4000,5004,209.34,9
1828,-164.37,-97.97,8000,5000,247.97,9
1829,-261.30,204.12,8000,5004,152.98,9
1830,266.35,269.74,4000,5002,92.24,8
1831,483.72,484.95,4000,5002,395.15,10
1832,-434.58,237.07,3200,5004,307.18,10
1833,-313.32,482.04,3200,5003,250.42,10
1834,-12.88,-324.74,3200,5000,337.15,10
1835,272.77,-11.16,3200,5002,253.20,10
1836,366.56,397.63,16000,5002,249.64,9
1837,253.55,-389.58,4000,5001,181.84,9
1838,-148.44,-53.95,16000,5000,290.49,10
1839,259.35,184.75,3200,5002,85.22,8
1840,-250.47,-48.90,4000,5000,238.40,9
1841,433.90,-65.18,4000,5001,195.58,9
1842,-64.20,0.25,8000,5004,291.88,10
1843,-186.10,186.93,8000,5004,111.91,8
1844,-281.90,-325.95,8000,5000,86.00,8
1845,-469.37,446.82,3200,5004,375.30,10
1846,436.57,313.38,3200,5002,266.24,10
1847,473.75,66.93,3200,5002,329.86,10
1848,155.88,418.49,8000,5002,194.35,9
1849,240.04,177.84,16000,5002,73.38,8
1850,28.32,427.37,4000,5003,95.57,8
1851,-413.67,361.27,3200,5004,292.88,10
1852,129.31,-202.93,8000,5001,245.51,9
1853,409.35,110.96,16000,5002,252.31,10
1854,-328.56,329.06,8000,5004,202.50,9
1855,108.78,359.68,8000,5002,153.58,9
1856,34.97,296.25,16000,5002,165.49,9
1857,-141.22,270.00,4000,5004,17.59,7
1858,-206.98,-74.12,4000,5000,237.83,9
1859,173.31,-334.08,16000,5001,214.09,9
1860,238.35,194.24,16000,5002,62.29,7
1861,-245.52,280.57,16000,5004,114.52,8
1862,-294.55,-90.12,8000,5000,184.64,9
1863,156.65,-180.77,3200,5001,224.56,9
1864,294.79,-9.33,3200,5001,252.33,10
1865,-393.03,-400.55,4000,5000,141.22,9
1866,-134.03,134.42,8000,5004,149.98,9
1867,-61.65,493.20,16000,5003,49.90,7
1868,-422.33,-213.78,4000,5000,94.14,8
1869,135.47,459.52,3200,5003,201.99,9
1870,371.12,197.87,8000,5002,188.33,9
1871,-465.85,452.35,8000,5004,374.57,10
1872,-441.56,-342.20,4000,5000,121.84,8
1873,-120.20,314.45,3200,5004,31.99,7
1874,-187.88,109.24,8000,5004,184.12,9
1875,-426.50,216.21,4000,5004,303.20,10
1876,194.57,-417.82,16000,5001,242.87,9
1877,-388.12,20.53,16000,5000,291.40,10
1878,-200.80,98.20,8000,5004,198.81,9
1879,412.40,-266.33,8000,5001,45.17,7
1880,191.53,-395.21,16000,5001,230.20,9
1881,-335.11,-361.06,16000,5000,93.91,8
1882,-81.18,-302.62,8000,5000,266.28,10
1883,-417.36,77.18,16000,5000,352.35,10
1884,-434.32,389.30,4000,5004,320.90,10
1885,39.41,462.80,8000,5003,107.05,8
1886,-387.42,157.37,8000,5004,286.09,10
1887,-179.82,269.25,3200,5004,51.05,7
1888,20.98,-431.55,4000,5001,393.58,10
1889,-492.00,480.85,3200,5004,410.96,10
1890,-45.46,172.37,3200,5004,140.96,9
1891,98.95,337.26,16000,5002,140.37,9
1892,195.72,-243.92,8000,5001,174.63,9
1893,450.28,-161.28,3200,5001,119.57,8
1894,-480.70,-95.60,4000,5000,219.06,9
1895,197.56,443.81,4000,5002,217.84,9
1896,-407.97,-443.61,8000,5000,186.80,9
1897,68.67,-123.43,16000,5001,327.10,10
1898,65.85,397.55,16000,5003,139.51,9
1899,-338.78,405.55,16000,5004,240.49,9
1900,490.26,-139.92,3200,5001,162.93,9
1901,424.09,459.03,4000,5002,333.66,10
1902,496.86,154.75,3200,5002,320.00,10
1903,-232.99,105.03,8000,5004,206.28,9
1904,-385.66,124.34,4000,5004,300.71,10
1905,350.98,-178.10,4000,5001,74.55,8
1906,50.41,-86.07,4000,5002,340.14,10
1907,407.21,482.60,16000,5002,339.22,10
1908,-466.74,48.45,3200,5000,338.71,10
1909,-272.25,209.67,3200,5004,159.73,9
1910,-96.90,199.92,16000,5004,91.09,8
1911,-249.19,124.01,16000,5004,199.17,9
1912,435.79,120.87,3200,5002,272.10,10
1913,376.85,387.88,8000,5002,250.84,10
1914,-343.37,-497.78,16000,5000,230.10,9
1915,340.81,353.20,8000,5002,200.96,9
1916,-31.20,-96.39,3200,5000,357.65,10
1917,-346.82,-189.17,3200,5000,78.53,8
1918,-285.86,-155.91,8000,5000,126.53,9
1919,-327.36,71.84,16000,5004,289.31,10
1920,-463.30,474.93,4000,5004,383.02,10
1921,-239.17,-274.25,8000,5000,106.19,8
1922,-56.00,-338.47,3200,5000,297.69,10
1923,-218.08,-461.62,3200,5000,231.86,9
1924,224.88,-304.99,3200,5001,155.38,9
1925,292.17,-464.18,4000,5001,227.86,9
1926,-318.64,4.61,16000,5000,273.59,10
1927,484.49,157.80,8000,5002,307.26,10
1928,270.21,371.94,3200,5002,168.73,9
1929,-395.61,-455.42,8000,5000,194.39,9
1930,-351.77,-418.72,8000,5000,151.18,9
1931,392.00,-157.89,4000,5001,94.76,8
1932,-240.22,286.11,4000,5004,109.18,8
1933,-251.58,-431.97,3200,5000,189.07,9
1934,-375.05,292.91,3200,5004,244.14,9
1935,-496.30,85.07,3200,5000,383.78,10
1936,235.65,266.44,8000,5002,64.63,8
1937,371.21,250.92,16000,5002,187.87,9
1938,-182.40,21.14,16000,5004,268.19,10
1939,-391.92,125.52,16000,5004,305.42,10
1940,-29.60,273.75,16000,5004,102.01,8
1941,307.65,165.75,8000,5002,136.83,9
1942,-129.35,425.53,8000,5003,65.96,8
1943,-404.82,-326.05,8000,5000,83.46,8
1944,358.09,-201.10,16000,5001,50.50,7
1945,316.01,-197.40,4000,5001,75.63,8
1946,309.74,-461.75,8000,5001,220.12,9
1947,-191.91,409.46,16000,5003,130.54,9
1948,-35.76,-272.94,3200,5000,309.44,10
1949,-7.68,-164.86,8000,5000,352.80,10
1950,64.99,305.54,16000,5002,143.76,9
1951,218.93,113.19,3200,5002,118.13,8
1952,-285.02,483.84,3200,5003,222.82,9
1953,-2.86,-420.98,3200,5000,375.06,10
1954,347.33,437.11,16000,5002,266.07,10
1955,490.43,253.12,4000,5002,306.64,10
1956,218.60,62.86,4000,5002,166.89,9
1957,-286.80,370.95,8000,5004,178.19,9
1958,-41.27,-164.81,4000,5000,320.83,10
1959,-274.60,327.52,16000,5004,149.89,9
1960,117.59,-107.49,3200,5001,290.13,10
1961,283.53,-388.56,8000,5001,163.36,9
1962,115.23,-173.58,8000,5001,266.25,10
1963,-127.55,323.56,4000,5004,39.35,7
1964,-196.36,170.89,8000,5004,130.93,9
1965,33.72,161.32,16000,5002,164.62,9
1966,-433.59,-120.09,3200,5000,172.07,9
1967,137.34,93.12,4000,5002,141.47,9
1968,-382.27,-448.15,3200,5000,184.24,9
1969,325.18,-222.75,3200,5001,52.72,7
1970,367.77,394.83,16000,5002,248.62,9
1971,215.90,178.36,8000,5002,57.08,7
1972,-322.77,-206.42,4000,5000,65.23,8
1973,122.39,166.04,8000,5002,86.89,8
1974,-353.43,469.67,16000,5003,288.73,10
1975,107.86,3.40,3200,5002,235.89,9
1976,322.27,69.81,16000,5002,208.21,9
1977,99.53,-292.85,3200,5001,274.06,10
1978,-252.25,-175.13,3200,5000,131.15,9
1979,-268.83,-349.95,16000,5000,112.21,8
1980,-457.90,-482.18,3200,5000,242.32,9
1981,-254.47,233.72,4000,5004,133.40,9
1982,60.41,410.95,3200,5003,130.42,9
1983,-298.30,33.34,4000,5004,301.64,10
1984,166.55,179.91,4000,5002,49.94,7
1985,302.29,-212.23,16000,5001,77.80,8
1986,99.35,-389.96,4000,5001,304.86,10
1987,276.32,209.57,3200,5002,92.88,8
1988,46.41,457.32,16000,5003,113.14,8
1989,-131.65,-311.52,8000,5000,217.96,9
1990,-32.47,-269.42,8000,5000,312.69,10
1991,-38.46,-23.88,16000,5004,321.86,10
1992,-366.08,-463.48,16000,5000,196.90,9
1993,-400.13,-261.78,4000,5000,55.29,7
1994,231.86,404.77,16000,5002,184.50,9
1995,-166.47,207.06,4000,5004,85.03,8
1996,-61.40,-193.60,4000,5000,293.27,10
1997,-386.53,-417.28,8000,5000,155.21,9
1998,495.49,129.13,8000,5002,325.38,10
1999,-297.62,497.48,8000,5003,237.94,9
2000,59.33,-34.99,4000,5002,289.95,10
2001,434.09,426.55,16000,5002,319.62,10
2002,-457.42,-439.53,16000,5000,205.27,9
2003,-437.99,-339.66,8000,5000,117.47,8
2004,114.78,392.20,8000,5002,180.11,9
2005,347.47,-274.26,16000,5001,33.20,7
2006,-132.08,164.33,8000,5004,120.04,8
2007,498.41,277.81,8000,5002,317.65,10
2008,-161.53,273.30,16000,5004,32.42,7
2009,135.85,475.68,16000,5003,204.28,9
2010,-378.29,35.01,4000,5000,304.50,10
2011,338.15,-30.90,8000,5001,221.55,9
2012,-469.30,11.67,4000,5000,305.70,10
2013,-240.22,73.68,4000,5004,237.28,9
2014,227.08,-311.53,4000,5001,155.78,9
2015,-400.85,-464.07,3200,5000,204.13,9
2016,-321.73,-96.15,8000,5000,173.13,9
2017,63.80,-97.74,8000,5001,342.24,10
2018,-467.95,240.73,16000,5004,339.71,10
2019,-370.57,-123.42,16000,5000,146.49,9
2020,-275.71,-1.72,4000,5000,274.89,10
2021,284.15,-163.57,16000,5001,122.07,8
2022,-229.43,-132.87,4000,5000,177.68,9
2023,317.46,126.92,16000,5002,165.64,9
2024,24.68,-146.00,8000,5001,360.91,10
2025,-375.90,-46.85,8000,5000,222.97,9
2026,449.27,131.42,4000,5002,280.83,10
2027,-61.24,-304.78,16000,5000,286.33,10
2028,206.06,-272.73,3200,5001,165.73,9
2029,246.66,-143.30,8000,5001,163.34,9
2030,262.94,80.98,3200,5002,164.94,9
2031,-185.78,-134.86,16000,5000,207.47,9
2032,-165.39,135.71,8000,5004,152.57,9
2033,366.66,-46.84,16000,5001,203.31,9
2034,472.40,477.84,8000,5002,381.94,10
2035,-233.40,-398.05,3200,5000,171.71,9
2036,96.73,-448.79,4000,5001,338.05,10
2037,-169.28,-10.03,4000,5004,296.87,10
2038,-33.03,-303.96,3200,5000,314.23,10
2039,-156.05,442.70,8000,5003,90.17,8
2040,97.52,205.64,3200,5002,89.86,8
2041,-150.64,-480.14,16000,5000,288.05,10
2042,-62.36,-145.53,3200,5000,308.05,10
2043,393.05,-278.87,8000,5001,36.71,7
2044,475.38,-306.47,8000,5001,119.30,8
2045,-88.29,-39.88,8000,5004,327.05,10
2046,-198.81,-443.14,8000,5000,228.48,9
2047,322.09,-112.42,3200,5001,145.87,9
2048,38.22,354.55,16000,5003,136.92,9
2049,-18.39,-301.50,16000,5000,328.52,10
2050,281.71,296.02,3200,5002,119.23,8
2051,162.78,-354.62,3200,5001,232.29,9
2052,409.00,83.02,16000,5002,265.95,10
2053,290.92,-23.93,8000,5001,239.69,9
2054,-373.99,-48.54,4000,5000,221.04,9
2055,-61.06,363.17,16000,5003,80.46,8
2056,353.81,-335.63,16000,5001,87.08,8
2057,-180.10,486.46,8000,5003,122.04,8
2058,-224.05,24.68,8000,5004,275.83,10
2059,-71.96,-493.71,4000,5000,354.57,10
2060,22.83,288.00,8000,5004,153.93,9
2061,-176.74,-49.22,8000,5000,275.85,10
2062,-356.46,-140.22,16000,5000,127.97,9
2063,-181.70,-349.29,4000,5000,182.69,9
2064,214.18,-223.28,3200,5001,158.35,9
2065,-196.41,215.66,3200,5004,94.83,8
2066,-146.88,69.47,16000,5004,215.48,9
2067,-40.49,389.37,16000,5003,59.78,7
2068,453.48,-334.68,4000,5001,118.66,8
2069,-198.00,93.36,4000,5004,202.40,9
2070,349.01,-383.81,8000,5001,135.37,9
2071,-307.96,-60.55,3200,5000,210.45,9
2072,180.45,82.99,16000,5002,143.41,9
2073,251.88,401.29,8000,5002,187.32,9
2074,-200.62,115.47,4000,5004,182.66,9
2075,-201.66,419.06,8000,5003,137.95,9
2076,-339.52,-227.82,3200,5000,40.26,7
2077,-313.02,231.69,4000,5004,189.43,9
2078,-300.06,185.18,3200,5004,195.96,9
2079,237.59,487.17,4000,5002,266.10,10
2080,-218.48,336.18,4000,5004,101.62,8
2081,113.46,-471.77,16000,5001,339.22,10
2082,-103.82,208.68,4000,5004,80.44,8
2083,38.69,-39.45,4000,5002,303.37,10
2084,331.90,259.94,16000,5002,150.73,9
2085,-98.17,-441.72,16000,5000,302.14,10
2086,187.42,-281.24,8000,5001,185.45,9
2087,42.48,-94.26,16000,5002,350.83,10
2088,-213.09,105.68,3200,5004,196.61,9
2089,-303.34,-156.73,3200,5000,118.58,8
2090,199.77,124.80,4000,5002,102.61,8
2091,-180.92,-261.74,4000,5000,164.35,9
2092,-122.16,134.44,8000,5004,150.19,9
2093,-480.41,-326.88,3200,5000,147.64,9
2094,62.63,-494.98,4000,5001,393.17,10
2095,221.13,-93.15,4000,5001,216.50,9
2096,298.70,-405.73,3200,5001,171.27,9
2097,-351.55,136.75,16000,5004,265.34,10
2098,-270.11,423.66,3200,5004,196.82,9
2099,496.51,-379.68,16000,5001,180.92,9
2100,250.30,320.09,3200,5002,114.28,8
2101,-159.73,-360.83,16000,5000,207.51,9
2102,458.47,17.01,4000,5001,281.32,10
2103,-214.66,36.60,3200,5004,261.49,10
2104,-427.23,-400.78,3200,5000,156.36,9
2105,120.13,320.36,8000,5002,114.21,8
2106,-274.22,119.06,8000,5004,218.69,9
2107,-449.82,267.51,3200,5004,319.21,10
2108,-219.69,497.40,3200,5003,162.98,9
2109,-383.86,493.91,16000,5003,321.95,10
2110,-204.77,244.20,3200,5004,83.95,8
2111,-400.88,-415.53,3200,5000,158.00,9
2112,-358.74,-457.06,4000,5000,189.86,9
2113,317.84,-171.72,16000,5001,94.30,8
2114,167.54,-98.95,16000,5001,252.86,10
2115,22.27,-478.82,3200,5001,416.40,10
2116,283.85,-253.04,4000,5001,86.44,8
2117,-360.30,-202.86,8000,5000,66.57,8
2118,-367.70,77.45,8000,5004,314.35,10
2119,-451.44,193.59,8000,5004,333.00,10
2120,-414.87,488.82,16000,5004,349.78,10
2121,441.80,-412.07,16000,5001,177.06,9
2122,437.64,-270.81,16000,5001,70.50,8
2123,-49.51,-452.97,4000,5000,348.91,10
2124,-0.07,214.57,3200,5004,148.42,9
2125,148.60,-263.15,3200,5001,222.03,9
2126,117.62,-479.30,16000,5001,341.10,10
2127,-294.30,-339.60,4000,5000,88.08,8
2128,61.29,-207.30,16000,5001,311.91,10
2129,414.27,-158.74,3200,5001,101.42,8
2130,-238.84,-73.61,3200,5000,221.29,9
2131,-147.75,-131.81,3200,5000,239.65,9
2132,27.82,-194.17,16000,5001,346.96,10
2133,246.32,256.32,16000,5002,68.29,8
2134,-206.90,-243.75,3200,5000,140.32,9
2135,-259.06,404.84,16000,5004,175.78,9
2136,-290.05,22.46,16000,5000,295.34,10
2137,-74.07,228.16,8000,5004,80.04,8
2138,439.05,-210.55,4000,5001,79.37,8
2139,-470.39,-296.28,3200,5000,128.46,9
2140,313.76,-35.12,8000,5001,222.29,9
2141,86.73,317.13,4000,5002,133.77,9
2142,-52.37,-155.05,16000,5000,313.70,10
2143,37.71,-408.73,3200,5001,368.42,10
2144,174.83,-115.62,16000,5001,237.22,9
2145,26.52,125.31,3200,5002,187.90,9
2146,115.06,335.27,8000,5002,129.44,9
2147,224.30,-238.80,16000,5001,146.38,9
2148,493.93,-299.75,8000,5001,133.27,9
2149,56.26,-270.15,4000,5001,314.63,10
2150,-40.16,-456.38,16000,5000,358.65,10
2151,289.81,130.34,3200,5002,142.15,9
2152,-12.02,-422.03,8000,5000,367.15,10
2153,-8.03,115.68,8000,5004,208.79,9
2154,-247.71,-209.49,3200,5000,113.50,8
2155,-231.15,317.04,8000,5004,105.29,8
2156,-309.75,-67.90,16000,5000,202.90,9
2157,134.12,-343.60,8000,5001,253.96,10
2158,306.15,-349.68,4000,5001,118.41,8
2159,-232.38,206.58,3200,5004,127.74,9
2160,432.82,-333.58,3200,5001,104.32,8
2161,-437.11,456.23,4000,5004,351.00,10
2162,-489.91,-55.79,4000,5000,256.62,10
2163,-197.75,436.18,8000,5003,132.07,9
2164,185.67,-311.53,4000,5001,194.52,9
2165,-46.53,-42.69,8000,5004,337.80,10
2166,346.59,147.57,3200,5002,179.80,9
2167,-425.03,-218.31,3200,5000,93.90,8
2168,64.55,-412.16,16000,5001,345.99,10
2169,-245.62,-144.54,3200,5000,158.35,9
2170,-325.93,-211.72,16000,5000,59.17,7
2171,-362.64,-148.83,3200,5000,120.13,8
2172,231.01,-138.74,8000,5001,178.30,9
2173,-97.38,163.51,8000,5004,125.46,9
2174,189.91,-150.82,4000,5001,205.86,9
2175,-232.29,302.65,3200,5004,102.87,8
2176,162.55,149.24,4000,5002,80.28,8
2177,-10.50,224.21,3200,5004,134.73,9
2178,-27.17,-211.24,16000,5000,322.96,10
2179,106.49,43.14,8000,5002,199.29,9
2180,-53.27,217.21,4000,5004,102.76,8
2181,-46.62,354.57,16000,5003,90.98,8
2182,-83.74,85.58,8000,5004,204.34,9
2183,323.35,488.19,16000,5002,296.18,10
2184,-333.39,178.10,8000,5004,228.54,9
2185,198.35,445.81,16000,5002,219.89,9
2186,187.40,108.37,3200,5002,117.99,8
2187,-175.99,-402.14,4000,5000,216.09,9
2188,-257.68,70.69,3200,5004,248.37,9
2189,-251.55,-322.82,8000,5000,108.64,8
2190,110.05,123.91,16000,5002,126.89,9
2191,-240.07,-422.71,3200,5000,187.28,9
2192,-239.03,-6.45,4000,5000,281.97,10
2193,123.27,-183.10,4000,5001,255.90,10
2194,149.08,-16.49,16000,5002,245.46,9
2195,-475.93,-318.14,16000,5000,140.17,9
2196,-298.29,369.26,3200,5004,187.55,9
2197,-471.42,-306.73,3200,5000,132.16,9
2198,79.67,-64.41,8000,5002,309.22,10
2199,-80.48,184.04,4000,5004,112.35,8
2200,302.51,-205.91,16000,5001,80.88,8
2201,402.72,54.02,8000,5002,277.68,10
2202,357.49,314.99,3200,5002,193.98,9
2203,-102.15,-61.74,16000,5000,318.54,10
2204,426.40,-412.66,4000,5001,171.97,9
2205,-366.95,-388.60,3200,5000,122.86,8
2206,-214.49,-186.89,4000,5000,153.63,9
2207,-453.66,-158.31,3200,5000,154.07,9
2208,405.04,421.37,8000,5002,294.06,10
2209,-165.58,-159.11,3200,5000,209.85,9
2210,441.00,-356.60,8000,5001,127.85,9
2211,-328.52,-453.88,3200,5000,186.94,9
2212,-20.74,403.61,4000,5003,60.23,7
2213,-219.42,-198.54,16000,5000,143.50,9
2214,-101.20,-272.14,16000,5000,243.99,9
2215,-499.48,-139.10,8000,5000,200.87,9
2216,284.11,146.42,4000,5002,127.34,9
2217,-63.05,192.76,3200,5004,114.09,8
2218,-216.94,97.79,3200,5004,205.39,9
2219,64.76,432.22,16000,5003,131.13,9
2220,30.51,373.22,8000,5003,119.29,8
2221,290.34,-455.30,8000,5001,220.19,9
2222,104.20,23.95,8000,5002,217.89,9
2223,-266.95,304.53,4000,5004,137.38,9
2224,-199.85,-296.67,3200,5000,148.17,9
2225,-45.40,-296.15,16000,5000,301.10,10
2226,220.45,487.96,3200,5002,264.02,10
2227,-200.60,-75.09,4000,5000,240.81,9
2228,-279.94,207.97,16000,5004,167.34,9
2229,-437.93,-227.26,16000,5000,101.19,8
2230,-255.02,303.24,3200,5004,125.39,9
2231,71.28,93.59,3200,5002,174.77,9
2232,443.71,-302.21,8000,5001,90.06,8
2233,-280.26,-69.16,8000,5000,208.86,9
2234,297.24,230.99,8000,5002,112.37,8
2235,102.59,-314.41,4000,5001,275.26,10
2236,268.85,406.04,4000,5002,198.32,9
2237,81.53,-294.56,16000,5001,292.12,10
2238,-413.04,-74.50,3200,5000,204.76,9
2239,-309.82,-12.43,16000,5000,257.69,10
2240,-274.38,232.55,3200,5004,152.40,9
2241,-365.72,-196.17,8000,5000,74.41,8
2242,-412.36,-252.46,4000,5000,68.91,8
2243,64.95,-32.72,16000,5002,285.50,10
2244,346.80,-235.48,3200,5001,27.64,7
2245,-168.03,367.11,16000,5004,90.63,8
2246,-479.01,135.96,3200,5004,378.27,10
2247,197.97,-282.51,16000,5001,175.29,9
2248,299.87,-195.55,4000,5001,89.05,8
2249,109.73,-5.37,16000,5002,243.61,9
2250,192.33,220.25,3200,5002,9.55,7
2251,78.17,354.53,16000,5002,166.86,9
2252,-442.41,442.17,8000,5004,349.06,10
2253,234.81,7.12,3200,5002,224.80,9
2254,342.86,-146.08,16000,5001,107.58,8
2255,181.90,185.89,3200,5002,40.56,7
2256,206.53,206.88,4000,5002,29.04,7
2257,137.20,-95.14,3200,5001,279.87,10
2258,273.30,-295.28,16000,5001,106.94,8
2259,-165.09,314.45,4000,5004,45.42,7
2260,-115.92,6.78,8000,5004,278.00,10
2261,-334.20,-415.06,16000,5000,147.78,9
2262,-248.65,-357.46,16000,5000,131.81,9
2263,84.43,377.35,4000,5003,164.22,9
2264,-115.21,220.20,3200,5004,66.09,8
2265,-50.32,-97.90,4000,5000,340.23,10
2266,-118.33,-391.37,8000,5000,258.35,10
2267,449.63,245.83,3200,5002,265.38,10
2268,235.07,19.13,3200,5002,213.17,9
2269,324.97,354.04,3200,5002,189.50,9
2270,-90.51,-261.88,8000,5000,254.71,10
2271,214.26,-96.08,8000,5001,219.22,9
2272,373.57,155.27,4000,5002,201.55,9
2273,475.04,-260.30,8000,5001,105.29,8
2274,83.64,124.49,16000,5002,143.66,9
2275,46.16,-425.83,4000,5001,368.66,10
2276,-305.44,-44.16,4000,5000,227.03,9
2277,49.85,-94.54,8000,5002,348.16,10
2278,-190.01,-359.47,3200,5000,180.26,9
2279,-225.15,465.50,4000,5003,160.78,9
2280,-445.84,-125.01,3200,5000,174.62,9
2281,-159.75,-410.75,8000,5000,234.19,9
2282,211.28,462.82,16000,5002,237.95,9
2283,-275.15,437.86,8000,5003,209.34,9
2284,115.77,21.50,3200,5002,216.20,9
2285,226.89,-432.34,3200,5001,231.86,9
2286,-259.89,-237.78,8000,5000,90.36,8
2287,361.96,312.06,3200,5002,196.67,9
2288,-270.35,-377.95,3200,5000,133.24,9
2289,-383.54,-103.10,3200,5000,169.00,9
2290,357.32,-48.93,8000,5001,201.59,9
2291,336.29,291.32,8000,5002,164.69,9
2292,-280.82,2.60,8000,5000,277.84,10
2293,-242.67,227.46,8000,5004,125.28,9
2294,35.19,-156.77,3200,5001,347.81,10
2295,-62.47,-429.89,3200,5000,325.92,10
2296,-85.95,-189.78,16000,5000,270.66,10
2297,346.40,-327.81,3200,5001,81.27,8
2298,184.21,-98.16,16000,5001,240.20,9
2299,162.56,18.30,8000,5002,209.23,9
2300,106.41,-124.38,3200,5001,292.26,10
2301,425.25,-288.09,4000,5001,66.84,8
2302,-166.66,-68.91,16000,5000,267.16,10
2303,204.26,188.42,3200,5002,42.54,7
2304,-486.97,-276.39,8000,5000,142.08,9
2305,343.31,161.14,8000,5002,171.24,9
2306,241.24,-424.81,4000,5001,217.16,9
2307,401.39,421.59,3200,5002,291.49,10
2308,373.60,105.81,8000,5002,223.85,9
2309,467.87,-231.63,3200,5001,99.36,8
2310,-40.96,374.78,16000,5003,73.09,8
2311,-98.73,300.03,8000,5004,35.93,7
2312,-365.18,-366.62,3200,5000,100.94,8
2313,-129.02,337.63,8000,5004,53.30,7
2314,-165.42,350.66,4000,5004,74.67,8
2315,141.42,193.97,8000,5002,54.25,7
2316,-481.63,-64.79,8000,5000,244.52,9
2317,205.54,-163.40,8000,5001,186.13,9
2318,64.90,-289.80,3200,5001,307.91,10
2319,326.10,-321.93,16000,5001,84.30,8
2320,105.60,137.11,16000,5002,119.41,8
2321,260.71,-461.62,3200,5001,238.18,9
2322,-372.26,-326.79,16000,5000,65.02,8
2323,425.86,44.18,3200,5001,299.51,10
2324,-87.60,378.77,4000,5003,68.27,8
2325,-377.46,20.19,8000,5000,289.68,10
2326,-6.16,38.55,3200,5002,267.93,10
2327,440.32,-255.91,16000,5001,70.32,8
2328,-191.59,308.99,8000,5004,65.35,8
2329,-217.70,135.09,4000,5004,172.60,9
2330,24.56,-259.32,16000,5001,345.81,10
2331,141.60,-498.60,8000,5001,337.68,10
2332,58.67,-370.86,8000,5001,334.15,10
2333,109.12,-445.00,3200,5001,325.83,10
2334,-2.80,-32.61,3200,5002,319.85,10
2335,-264.06,89.94,8000,5004,235.57,9
2336,168.65,-416.22,3200,5001,261.21,10
2337,36.57,-475.90,16000,5001,402.88,10
2338,241.09,-167.49,3200,5001,153.32,9
2339,-344.19,114.80,4000,5004,272.35,10
2340,248.61,-360.64,3200,5001,164.35,9
2341,478.51,280.95,3200,5002,298.59,10
2342,-253.20,-160.38,3200,5000,141.32,9
2343,188.30,448.74,16000,5002,222.44,9
2344,173.98,-54.06,4000,5001,277.41,10
2345,38.42,181.88,16000,5002,153.13,9
2346,423.06,-149.47,16000,5001,113.66,8
2347,346.24,387.10,16000,5002,227.72,9
2348,-486.48,128.19,4000,5004,388.22,10
2349,489.79,284.00,16000,5002,310.23,10
2350,101.14,32.61,8000,5002,211.08,9
2351,-46.82,11.12,16000,5004,285.94,10
2352,-193.38,257.92,8000,5004,67.70,8
2353,-210.80,-53.79,8000,5000,252.60,10
2354,-173.23,-379.81,3200,5000,205.26,9
2355,331.74,158.61,8000,5002,161.65,9
2356,426.65,81.67,3200,5002,281.67,10
2357,-394.67,-72.09,4000,5000,201.77,9
2358,-191.88,-58.57,8000,5000,259.27,10
2359,343.41,-68.78,16000,5001,183.31,9
2360,493.50,-467.64,4000,5001,250.02,10
2361,-217.05,-14.46,16000,5000,283.79,10
2362,-146.65,292.16,3200,5004,17.43,7
2363,263.38,-418.64,8000,5001,199.55,9
2364,-377.86,-91.87,4000,5000,178.83,9
2365,426.84,-260.13,16000,5001,57.48,7
2366,-86.58,-333.48,4000,5000,266.82,10
2367,-249.47,-228.15,16000,5000,103.53,8
2368,474.73,79.97,4000,5002,324.63,10
2369,-172.88,-76.63,16000,5000,257.26,10
2370,-36.48,-83.13,16000,5000,359.64,10
2371,-367.48,199.82,4000,5004,251.08,10
2372,-187.35,-446.83,8000,5000,238.73,9
2373,-249.31,316.55,8000,5004,122.56,8
2374,134.94,438.69,3200,5003,200.88,9
2375,-360.61,365.54,16000,5004,243.48,9
2376,-197.55,-221.04,8000,5000,154.80,9
2377,-452.83,29.49,4000,5000,316.08,10
2378,-280.19,4.21,16000,5000,279.56,10
2379,333.87,331.34,4000,5002,182.21,9
2380,379.15,-205.15,3200,5001,45.84,7
2381,456.79,-72.62,4000,5001,197.47,9
2382,19.98,240.02,4000,5004,157.41,9
2383,375.32,490.71,4000,5002,325.78,10
2384,-187.97,125.65,8000,5004,168.61,9
2385,-343.12,265.04,8000,5004,212.94,9
2386,-258.41,-432.51,4000,5000,186.26,9
2387,-7.18,-385.34,16000,5000,357.87,10
2388,-484.10,-165.53,4000,5000,172.46,9
