ID,X,Y,Channel,UF,Connected EDs
3073,-139.02,468.58,3600,5005,215.55,9
3074,-490.60,-489.55,3600,5003,215.53,9
3075,406.09,386.90,3600,5004,252.49,10
3076,88.83,-242.82,3600,5002,211.69,9
3077,-89.73,-443.87,3600,5003,293.37,10
3078,-250.39,-299.07,3600,5003,108.04,8
3079,-215.79,146.60,3600,5005,144.29,9
3080,-70.71,-98.10,3600,5002,21.61,7
3081,66.74,484.47,3600,5005,376.75,10
3082,55.71,110.78,3600,5002,224.54,9
3083,458.00,471.76,900,5004,351.45,10
3084,-481.55,481.16,3600,5005,300.28,10
3085,265.68,387.24,3600,5004,232.65,9
3086,16.73,-23.93,3600,5002,93.15,8
3087,246.18,386.34,3600,5004,235.52,9
3088,-273.98,-364.05,3600,5003,92.74,8
3089,399.72,-79.85,3600,5001,103.07,8
3090,-441.59,349.45,3600,5005,198.60,9
3091,24.79,-83.81,3600,5002,77.83,8
3092,342.57,471.90,3600,5004,317.33,10
3093,364.58,429.90,3600,5004,279.91,10
3094,355.18,448.36,900,5004,296.05,10
3095,356.22,214.04,3600,5004,79.15,8
3096,244.16,-269.23,3600,5001,149.15,9
3097,389.29,476.95,3600,5004,331.61,10
3098,-409.45,-297.03,3600,5003,58.46,7
3099,-7.26,-397.31,3600,5002,314.97,10
3100,41.52,-338.90,3600,5002,270.29,10
3101,492.21,185.89,3600,5004,193.30,9
3102,-72.63,28.46,3600,5002,115.81,8
3103,-26.70,-106.96,1800,5002,33.84,7
3104,-9.01,-251.78,3600,5002,171.83,9
3105,-10.16,-395.56,3600,5002,312.83,10
3106,-124.06,348.60,3600,5005,143.76,9
3107,238.10,237.90,3600,5004,102.26,8
3108,486.60,328.45,3600,5004,252.44,10
3109,-128.94,-178.82,3600,5002,120.16,8
3110,-324.34,362.70,3600,5005,104.54,8
3111,329.72,354.91,900,5004,199.68,9
3112,399.96,-217.72,3600,5001,117.19,8
3113,442.11,255.58,3600,5004,171.93,9
3114,414.16,-253.43,3600,5001,152.83,9
3115,334.57,236.41,3600,5004,85.92,8
3116,-30.98,-387.65,3600,5002,302.77,10
3117,-165.76,350.45,3600,5005,108.87,8
3118,-323.59,337.05,3600,5005,86.84,8
3119,-278.45,-291.89,3600,5003,83.02,8
3120,-130.62,-116.23,3600,5002,83.40,8
3121,178.31,-286.51,3600,5001,201.69,9
3122,173.13,-386.55,3600,5001,286.19,10
3123,-303.59,-444.44,3600,5003,134.10,9
3124,-387.27,469.72,3600,5005,227.39,9
3125,-222.73,304.28,3600,5005,35.78,7
3126,46.25,-226.70,3600,5002,172.45,9
3127,163.84,107.54,3600,5004,145.95,9
3128,19.31,283.95,3600,5005,272.74,10
3129,-296.76,-494.50,3600,5003,183.32,9
3130,-291.65,-125.13,3600,5003,206.30,9
3131,-423.84,-446.82,3600,5003,142.79,9
3132,298.89,226.31,3600,5004,69.04,8
3133,303.90,422.72,3600,5004,265.43,10
3134,64.49,-464.55,3600,5002,396.67,10
3135,71.64,-187.28,3600,5002,160.82,9
3136,-184.78,358.98,3600,5005,100.26,8
3137,-328.86,22.81,3600,5005,273.69,10
3138,377.51,-457.88,3600,5001,326.38,10
3139,-79.07,-254.64,3600,5002,170.95,9
3140,-327.53,-46.29,3600,5003,276.28,10
3141,-192.22,29.88,3600,5002,180.92,9
3142,156.58,-171.23,3600,5001,161.35,9
3143,-381.18,-367.33,3600,5003,52.58,7
3144,136.63,197.15,3600,5004,169.17,9
3145,-375.85,-231.20,3600,5003,92.00,8
3146,-84.05,84.01,3600,5002,172.51,9
3147,481.06,255.15,3600,5004,204.89,9
3148,-346.30,132.66,3600,5005,179.18,9
3149,-389.70,-446.41,3600,5003,129.74,9
3150,-427.61,-273.94,3600,5003,85.59,8
3151,-90.64,33.84,3600,5002,125.30,9
3152,299.51,-309.59,3600,5001,172.58,9
3153,415.97,-190.76,3600,5001,114.62,8
3154,455.14,445.86,3600,5004,327.13,10
3155,-470.23,-429.99,3600,5003,157.71,9
3156,-82.89,-14.04,3600,5002,77.62,8
3157,163.44,-32.98,3600,5001,183.69,9
3158,-67.43,120.72,3600,5002,206.91,9
3159,-256.17,231.02,3600,5005,54.94,7
3160,-199.55,303.41,3600,5005,56.65,7
3161,310.79,-287.23,3600,5001,149.62,9
3162,351.00,-487.72,3600,5001,351.97,10
3163,-280.02,428.25,3600,5005,144.81,9
3164,221.63,383.39,3600,5004,239.63,9
3165,420.42,413.15,3600,5004,282.34,10
3166,-111.98,-169.73,3600,5002,102.67,8
3167,-60.37,493.71,3600,5005,283.64,10
3168,-253.62,-73.72,3600,5002,200.95,9
3169,185.80,170.11,3600,5004,115.95,8
3170,-321.19,470.56,3600,5005,196.71,9
3171,397.87,281.35,3600,5004,157.37,9
3172,-349.22,132.35,3600,5005,180.98,9
3173,94.09,352.33,3600,5004,284.36,10
3174,-153.36,73.95,3600,5002,188.55,9
3175,-454.94,-5.63,3600,5003,330.56,10
3176,313.48,382.39,3600,5004,225.44,9
3177,-432.13,-177.98,3600,5003,162.01,9
3178,289.29,68.40,3600,5004,89.67,8
3179,-368.58,-245.80,3600,5003,76.30,8
3180,-295.42,-66.99,3600,5002,243.13,9
3181,-418.86,-169.11,900,5003,164.39,9
3182,-329.51,-18.34,3600,5002,284.58,10
3183,-227.89,-424.24,3600,5003,164.62,9
3184,-198.02,-77.60,3600,5002,145.23,9
3185,-284.76,-32.54,3600,5002,237.76,9
3186,-458.35,-219.06,3600,5003,144.39,9
3187,-301.67,-151.19,3600,5003,178.42,9
3188,-151.28,-361.90,3600,5003,208.91,9
3189,425.39,-230.48,3600,5001,144.70,9
3190,-327.83,-25.90,3600,5002,281.24,10
3191,-110.50,55.24,3600,5002,152.19,9
3192,-111.81,225.73,3600,5005,153.86,9
3193,-480.78,497.84,3600,5005,310.82,10
3194,2.57,-200.18,3600,5002,127.28,9
3195,59.88,15.05,3600,5002,151.31,9
3196,-388.44,56.70,3600,5005,266.01,10
3197,45.64,255.03,3600,5004,273.46,10
3198,-198.27,-396.25,3600,5003,174.88,9
3199,126.23,-470.86,3600,5001,382.66,10
3200,-295.07,-298.69,3600,5003,65.07,8
3201,-283.36,90.81,3600,5005,197.37,9
3202,59.24,479.00,3600,5005,367.49,10
3203,-116.50,498.22,3600,5005,252.64,10
3204,-216.48,0.79,3600,5002,184.93,9
3205,105.93,-439.33,3600,5001,366.69,10
3206,-104.20,-327.77,3600,5002,247.43,9
3207,-33.39,217.87,3600,5005,230.31,9
3208,386.24,-480.40,3600,5001,350.19,10
3209,-56.04,145.83,3600,5002,231.53,9
3210,-228.79,350.76,3600,5005,69.39,8
3211,72.55,-432.60,3600,5002,368.94,10
3212,-70.87,126.64,3600,5002,213.08,9
3213,-488.56,-489.85,3600,5003,214.51,9
3214,91.59,-206.33,3600,5002,188.33,9
3215,-28.45,399.60,3600,5005,252.08,10
3216,366.56,-204.60,3600,5001,84.87,8
3217,318.28,262.02,3600,5004,106.13,8
3218,25.03,148.25,3600,5002,246.61,9
3219,-164.48,-407.78,3600,5003,210.39,9
3220,-324.84,-136.58,3600,5003,187.14,9
3221,-283.90,435.97,3600,5005,153.14,9
3222,347.85,-134.90,3600,5001,33.57,7
3223,-41.40,-123.46,3600,5002,39.52,7
3224,-432.43,468.13,3600,5005,255.45,10
3225,-322.68,-60.32,3600,5003,262.90,10
3226,-152.25,-193.76,3600,5002,146.72,9
3227,190.41,-375.48,3600,5001,268.20,10
3228,250.94,149.55,3600,5004,50.70,7
3229,331.08,485.07,3600,5004,329.15,10
3230,57.04,-339.77,3600,5002,276.90,10
3231,-366.23,-123.67,3600,5003,197.66,9
3232,277.91,-275.82,3600,5001,142.90,9
3233,-451.31,182.78,3600,5005,223.14,9
3234,-170.39,250.35,3600,5005,90.32,8
3235,404.20,427.67,3600,5004,289.38,10
3236,-121.60,-224.58,3600,5002,154.91,9
3237,-352.01,465.82,3600,5005,205.16,9
3238,179.61,216.76,3600,5004,135.21,9
3239,359.48,47.84,3600,5004,124.08,8
3240,-368.44,-395.12,3600,5003,75.05,8
3241,267.07,-261.34,3600,5001,132.43,9
3242,-161.45,-483.44,3600,5003,253.53,10
3243,-224.86,-434.75,3600,5003,173.67,9
3244,88.27,-105.14,900,5002,142.62,9
3245,369.52,-200.94,3600,5001,83.93,8
3246,90.46,177.46,3600,5004,211.54,9
3247,117.65,325.45,3600,5004,248.81,9
3248,269.36,5.06,3600,5001,149.65,9
3249,70.61,-135.47,3600,5002,133.28,9
3250,-143.06,-3.91,3600,5002,121.63,8
3251,-196.50,-236.84,3600,5003,180.53,9
3252,126.39,101.72,3600,5004,183.28,9
3253,-326.53,376.85,3600,5005,116.70,8
3254,-96.67,-34.88,3600,5002,66.98,8
3255,-116.47,-165.36,3600,5002,101.85,8
3256,-208.59,425.11,3600,5005,146.25,9
3257,-25.30,42.75,3600,5002,131.39,9
3258,123.82,-187.89,3600,5001,197.08,9
3259,-10.31,382.72,3600,5005,261.69,10
3260,403.41,-260.34,3600,5001,151.57,9
3261,-77.99,43.17,3600,5002,131.25,9
3262,-320.74,-330.44,3600,5003,36.64,7
3263,453.07,-156.97,3600,5001,140.02,9
3264,292.13,246.36,3600,5004,89.50,8
3265,-473.94,-370.11,3600,5003,127.58,9
3266,59.04,-78.70,3600,5002,112.27,8
3267,269.48,396.00,3600,5004,240.78,9
3268,305.37,19.82,3600,5004,137.55,9
3269,-153.68,-490.49,3600,5003,264.01,10
3270,-248.19,412.92,3600,5005,127.13,9
3271,153.38,-165.07,3600,5001,163.33,9
3272,-181.88,14.18,3600,5002,163.03,9
3273,84.58,-32.74,3600,5002,147.43,9
3274,227.88,-240.61,3600,5001,134.47,9
3275,-163.69,-214.55,3600,5002,169.87,9
3276,-220.62,344.49,3600,5005,67.15,8
3277,-352.44,113.97,3600,5005,198.40,9
3278,58.49,-80.66,3600,5002,111.62,8
3279,-218.47,265.67,3600,5005,40.38,7
3280,387.29,-482.53,3600,5001,352.49,10
3281,232.72,170.85,3600,5004,69.65,8
3282,-378.69,488.97,3600,5005,238.61,9
3283,179.47,73.55,3600,5004,147.63,9
3284,80.65,-198.57,3600,5002,174.96,9
3285,-271.81,137.74,3600,5005,149.29,9
3286,-494.38,417.13,3600,5005,274.37,10
3287,-295.65,-435.31,3600,5003,129.28,9
3288,-200.92,123.17,3600,5005,170.98,9
3289,413.63,404.70,3600,5004,271.82,10
3290,37.68,291.99,3600,5005,291.17,10
3291,-425.34,24.71,3600,5005,312.69,10
3292,446.57,146.02,3600,5004,145.97,9
3293,-167.34,-174.51,3600,5002,144.78,9
3294,-314.00,406.14,3600,5005,134.64,9
3295,-201.26,-365.67,3600,5003,161.19,9
3296,196.92,-360.05,3600,5001,251.51,10
3297,439.59,-155.70,3600,5001,126.49,9
3298,296.22,143.38,3600,5004,14.73,7
3299,-427.80,57.01,3600,5005,287.75,10
3300,-386.16,-405.31,3600,5003,89.41,8
3301,-327.04,-330.64,3600,5003,30.65,7
3302,402.92,-384.08,3600,5001,261.84,10
3303,121.87,-51.42,3600,5002,178.21,9
3304,414.36,134.58,3600,5004,115.58,8
3305,8.29,433.32,3600,5005,300.38,10
3306,239.96,130.24,3600,5004,66.81,8
3307,388.76,69.83,3600,5004,123.88,8
3308,-397.76,-133.95,3600,5003,191.69,9
3309,438.90,-61.75,3600,5000,62.94,8
3310,180.26,52.09,3600,5004,160.18,9
3311,-286.39,225.04,3600,5005,69.21,8
3312,-228.33,127.97,3600,5005,159.91,9
3313,475.75,-250.16,3600,5001,196.71,9
3314,-494.68,-335.80,3600,5003,139.29,9
3315,441.03,172.48,3600,5004,140.81,9
3316,-488.93,-87.56,3600,5003,268.63,10
3317,-278.95,-198.80,3600,5003,144.62,9
3318,275.35,-96.56,3600,5001,56.69,7
3319,473.02,-157.66,3600,5000,142.33,9
3320,227.70,-477.41,3600,5001,350.64,10
3321,77.07,-263.80,3600,5002,220.56,9
3322,95.79,7.88,3600,5002,175.78,9
3323,230.45,-16.37,3600,5001,147.50,9
3324,-186.32,-11.05,3600,5002,152.78,9
3325,31.49,-70.02,3600,5002,85.95,8
3326,182.63,-58.95,3600,5001,153.48,9
3327,-35.99,162.10,3600,5002,248.37,9
3328,315.21,-62.55,3600,5001,75.11,8
3329,32.46,-89.53,3600,5002,85.56,8
3330,187.96,-361.84,3600,5001,257.38,10
3331,-104.46,215.23,3600,5005,164.88,9
3332,328.17,-188.98,3600,5001,53.14,7
3333,388.77,-458.53,3600,5001,329.38,10
3334,-300.80,-144.85,3600,5003,184.72,9
3335,173.83,386.64,3600,5004,262.26,10
3336,320.94,69.28,3600,5004,90.25,8
3337,-119.50,-466.72,3600,5003,277.89,10
3338,-258.74,348.49,3600,5005,62.82,8
3339,5.46,-119.05,3600,5002,67.32,8
3340,-388.01,-431.09,3600,5003,114.53,8
3341,241.12,-35.55,3600,5001,125.67,9
3342,106.45,-207.38,3600,5002,200.61,9
3343,479.66,-318.62,3600,5001,245.08,9
3344,336.50,-119.42,3600,5001,28.66,7
3345,-317.70,-445.59,3600,5003,130.32,9
3346,458.07,375.35,3600,5004,268.71,10
3347,-325.10,-244.15,3600,5003,82.96,8
3348,-446.17,-2.89,3600,5003,330.67,10
3349,-129.80,-497.44,3600,5003,286.96,10
3350,-402.95,-385.45,3600,5003,79.58,8
3351,462.05,355.68,3600,5004,255.50,10
3352,42.29,-37.87,3600,5002,106.63,8
3353,-66.45,-58.21,3600,5002,30.58,7
3354,-133.72,-221.70,3600,5002,158.16,9
3355,154.16,-39.41,3600,5001,187.96,9
3356,328.68,-81.34,3600,5001,58.10,7
3357,72.48,93.56,3600,5002,218.81,9
3358,-150.44,147.39,3600,5005,172.60,9
3359,475.14,-482.41,3600,5001,380.39,10
3360,481.66,-385.36,3600,5001,298.90,10
3361,-442.90,-423.31,3600,5003,134.07,9
3362,96.98,118.98,3600,5004,207.63,9
3363,-70.52,-447.48,3600,5003,312.36,10
3364,-56.64,-81.20,3600,5002,5.76,7
3365,337.83,-427.04,3600,5001,290.34,10
3366,-213.30,401.64,3600,5005,122.50,8
3367,110.92,-25.88,3600,5002,174.50,9
3368,-309.01,323.68,3600,5005,67.21,8
3369,-231.83,298.82,3600,5005,25.16,7
3370,-152.10,280.48,3600,5005,101.47,8
3371,42.19,337.57,3600,5005,300.10,10
3372,92.16,-65.45,3600,5002,146.58,9
3373,-395.74,364.03,3600,5005,162.36,9
3374,-441.85,-192.61,3600,5003,154.42,9
3375,-209.67,-354.79,3600,5003,150.33,9
3376,483.11,-68.09,3600,5000,52.51,7
3377,-405.44,-457.17,3600,5003,144.74,9
3378,299.56,-266.18,3600,5001,129.37,9
3379,-348.05,1.99,3600,5005,299.26,10
3380,21.94,349.89,3600,5005,282.70,10
3381,-493.44,-107.92,3600,5003,253.54,10
3382,67.87,484.24,3600,5005,377.58,10
3383,248.15,-411.50,3600,5001,281.74,10
3384,480.96,-353.35,3600,5001,272.52,10
3385,132.56,-63.02,3600,5002,186.96,9
3386,-142.88,-79.91,3600,5002,90.05,8
3387,483.32,14.65,3600,5000,30.29,7
3388,-416.37,-185.79,3600,5003,148.08,9
3389,-492.38,-33.83,3600,5003,317.90,10
3390,230.43,488.10,3600,5004,338.25,10
3391,-266.28,494.66,3600,5005,209.16,9
3392,74.58,62.52,3600,5002,195.56,9
3393,-150.01,-189.33,3600,5002,141.95,9
3394,489.43,-208.37,3600,5001,188.78,9
3395,436.25,424.19,3600,5004,299.19,10
3396,-471.71,-218.69,3600,5003,154.38,9
3397,52.25,-235.37,3600,5002,183.00,9
3398,-380.97,-151.74,3600,5003,171.14,9
3399,419.65,-144.12,3600,5001,105.45,8
3400,-277.75,-413.69,3600,5003,121.35,8
3401,-125.26,-179.97,3600,5002,118.78,8
3402,419.31,394.61,3600,5004,265.15,10
3403,-51.87,-255.40,3600,5002,169.72,9
3404,-434.56,-265.97,3600,5003,95.82,8
3405,329.41,-329.72,900,5001,192.65,9
3406,-469.65,-301.42,3600,5003,115.18,8
3407,151.38,250.82,3600,5004,176.48,9
3408,287.07,369.86,3600,5004,213.02,9
3409,-263.03,289.50,3600,5005,10.26,7
3410,-346.96,-488.25,3600,5003,167.42,9
3411,-442.79,-113.51,3600,5003,224.92,9
3412,456.04,-194.20,3600,5001,152.52,9
3413,-82.61,253.93,3600,5005,173.78,9
3414,-310.59,319.37,3600,5005,66.25,8
3415,-246.94,148.78,3600,5005,137.27,9
3416,-259.10,179.13,3600,5005,106.92,8
3417,10.06,-169.49,3600,5002,104.89,8
3418,-456.16,-382.42,3600,5003,117.31,8
3419,425.88,-145.44,3600,5001,111.76,8
3420,-336.19,7.60,3600,5005,290.34,10
3421,-11.95,64.81,3600,5002,155.99,9
3422,-367.68,20.85,3600,5005,288.62,10
3423,171.21,438.24,3600,5004,309.49,10
3424,-45.31,-372.35,3600,5002,286.77,10
3425,-27.79,-119.29,3600,5002,42.02,7
3426,160.00,121.62,3600,5004,145.48,9
3427,-453.63,-368.33,3600,5003,108.31,8
3428,-316.43,-324.49,3600,5003,39.88,7
3429,-309.38,-398.61,3600,5003,90.55,8
3430,487.18,-234.80,3600,5001,198.22,9
3431,295.49,253.25,3600,5004,96.11,8
3432,490.29,385.57,3600,5004,296.52,10
3433,-9.11,56.78,3600,5002,149.07,9
3434,245.42,-488.53,3600,5001,357.59,10
3435,319.32,-16.32,3600,5001,121.43,8
3436,42.00,-356.32,3600,5002,286.84,10
3437,443.81,-309.95,900,5001,215.49,9
3438,176.13,-126.38,3600,5001,138.72,9
3439,26.03,64.24,3600,5002,169.48,9
3440,230.49,51.42,3600,5004,127.24,9
3441,-57.45,-153.10,3600,5002,67.56,8
3442,219.41,-162.81,3600,5001,98.25,8
3443,17.13,328.08,3600,5005,273.82,10
3444,-246.92,73.50,3600,5005,212.50,9
3445,-383.32,-107.18,3600,5003,215.61,9
3446,-139.01,434.82,3600,5005,187.80,9
3447,-273.09,378.64,3600,5005,94.80,8
3448,-275.49,54.77,3600,5005,232.18,9
3449,-102.38,-419.20,3600,5003,272.10,10
3450,172.13,311.29,3600,5004,200.82,9
3451,-288.17,-246.17,3600,5003,101.17,8
3452,4.79,473.25,3600,5005,319.02,10
3453,183.32,-9.62,3600,5001,183.23,9
3454,-81.38,243.46,3600,5005,177.20,9
3455,-334.61,360.13,3600,5005,110.01,8
3456,-104.16,-278.88,3600,5002,199.85,9
3457,269.97,-51.96,3600,5001,96.52,8
3458,-165.86,172.55,3600,5005,143.23,9
3459,-228.07,-429.82,900,5003,168.03,9
3460,273.96,242.30,3600,5004,89.21,8
3461,327.40,454.14,3600,5004,298.01,10
3462,-272.26,-41.07,3600,5002,223.73,9
3463,465.28,-357.76,3600,5001,266.86,10
3464,30.90,60.86,3600,5002,168.87,9
3465,170.01,226.25,3600,5004,148.06,9
3466,-298.05,-377.91,3600,5003,81.28,8
3467,168.71,392.06,3600,5004,269.49,10
3468,-485.89,-273.80,3600,5003,138.07,9
3469,414.27,-1.87,3600,5000,68.80,8
3470,395.23,-227.91,3600,5001,121.17,8
3471,187.48,-400.52,3600,5001,291.90,10
3472,233.56,-172.77,3600,5001,88.13,8
3473,252.89,-207.49,3600,5001,93.06,8
3474,-237.41,323.40,3600,5005,40.78,7
3475,15.75,-6.58,3600,5002,104.81,8
3476,129.04,195.37,3600,5004,176.16,9
3477,463.46,-135.92,3600,5000,121.70,8
3478,245.92,-121.81,3600,5001,70.28,8
3479,-299.07,-207.54,3600,5003,127.08,9
3480,226.11,-312.31,3600,5001,195.70,9
3481,493.60,375.17,3600,5004,290.77,10
3482,-284.77,108.73,3600,5005,179.92,9
3483,395.79,-138.38,3600,5001,81.40,8
3484,218.59,124.21,3600,5004,88.84,8
3485,-397.74,-360.04,3600,5003,56.98,7
3486,-287.83,269.00,3600,5005,38.33,7
3487,-55.82,232.46,3600,5005,204.70,9
3488,68.25,-21.62,3600,5002,137.15,9
3489,418.52,179.31,3600,5004,119.52,8
3490,266.91,-94.57,3600,5001,64.11,8
3491,387.39,-100.97,3600,5001,81.70,8
3492,-392.64,114.27,3600,5005,220.99,9
3493,154.55,10.06,3600,5004,207.70,9
3494,-5.76,-271.35,3600,5002,191.59,9
3495,-342.66,-169.09,3600,5003,152.58,9
3496,-186.14,43.08,3600,5002,185.21,9
3497,-334.26,487.26,3600,5005,216.99,9
3498,-118.30,55.51,3600,5002,155.56,9
3499,475.85,-25.97,3600,5000,11.90,7
3500,362.45,-259.06,3600,5001,130.57,9
3501,436.74,-371.66,3600,5001,264.06,10
3502,386.20,-264.30,3600,5001,145.59,9
3503,-55.62,390.25,3600,5005,223.64,9
3504,-135.82,-115.51,3600,5002,88.01,8
3505,408.19,41.83,3600,5000,93.28,8
3506,92.15,355.69,3600,5004,288.09,10
3507,-454.88,-478.57,3600,5003,185.87,9
3508,-269.46,-96.86,3600,5002,216.73,9
3509,394.36,-121.02,3600,5001,81.68,8
3510,-262.52,-258.57,3600,5003,112.59,8
3511,486.03,-321.83,3600,5001,251.76,10
3512,-366.38,-435.63,900,5003,115.01,8
3513,395.46,8.75,3600,5000,89.59,8
3514,-332.63,372.93,3600,5005,117.68,8
3515,167.93,281.12,3600,5004,181.79,9
3516,-0.61,-126.73,3600,5002,66.58,8
3517,373.94,-81.62,3600,5001,81.77,8
3518,-264.25,148.93,3600,5005,137.40,9
3519,-346.93,43.28,3600,5005,260.01,10
3520,44.42,280.76,3600,5004,284.78,10
3521,-323.29,266.79,3600,5005,72.43,8
3522,437.35,400.41,3600,5004,278.71,10
3523,433.68,295.87,3600,5004,191.82,9
3524,320.25,463.24,3600,5004,306.55,10
3525,-408.68,131.17,3600,5005,219.19,9
3526,404.23,-369.43,3600,5001,248.58,9
3527,72.82,-495.49,3600,5002,428.69,10
3528,-237.15,-259.74,3600,5003,133.89,9
3529,-143.98,-106.68,3600,5002,93.35,8
3530,328.17,437.74,3600,5004,281.75,10
3531,41.75,-385.54,3600,5002,314.48,10
3532,-66.51,-448.20,3600,5003,316.33,10
3533,-110.39,485.48,3600,5005,245.54,9
3534,354.47,305.73,3600,5004,157.75,9
3535,-307.74,397.05,3600,5005,123.72,8
3536,-188.84,301.28,3600,5005,66.39,8
3537,303.33,-125.90,3600,5001,16.14,7
3538,213.89,136.95,3600,5004,89.49,8
3539,-226.63,492.97,3600,5005,208.80,9
3540,-123.87,321.14,3600,5005,134.26,9
3541,-240.35,-137.12,3600,5002,194.27,9
3542,409.96,296.38,3600,5004,176.65,9
3543,-39.32,-314.01,3600,5002,228.74,9
3544,307.28,-459.55,3600,5001,321.97,10
3545,-382.89,-267.29,3600,5003,60.06,7
3546,-441.87,43.88,3600,5005,306.74,10
3547,-370.29,-152.79,3600,5003,168.88,9
3548,-294.20,-438.90,3600,5003,133.12,9
3549,22.15,-165.53,3600,5002,109.66,8
3550,-268.18,210.60,3600,5005,76.73,8
3551,379.23,470.24,3600,5004,322.56,10
3552,141.11,380.20,3600,5004,274.34,10
3553,-45.22,-159.11,3600,5002,73.85,8
3554,-246.07,-351.84,3600,5003,114.31,8
3555,358.81,-234.73,3600,5001,106.75,8
3556,-139.26,-176.60,3600,5002,125.31,9
3557,163.96,-46.89,3600,5001,175.69,9
3558,-158.73,158.91,3600,5005,158.41,9
3559,155.53,-318.95,3600,5001,241.05,9
3560,462.77,-87.13,3600,5000,73.99,8
3561,-408.86,-207.89,3600,5003,124.85,8
3562,82.40,433.21,3600,5004,352.04,10
3563,370.04,-112.01,3600,5001,61.27,7
3564,-156.34,141.92,3600,5005,173.65,9
3565,357.74,0.73,3600,5000,125.01,9
3566,104.54,361.48,3600,5004,283.38,10
3567,395.20,25.43,3600,5000,95.72,8
3568,33.08,366.70,3600,5005,297.68,10
3569,-267.94,22.23,3600,5002,240.49,9
3570,-234.49,-15.00,3600,5002,194.75,9
3571,-490.45,76.14,3600,5005,316.51,10
3572,223.84,-341.46,3600,5001,223.01,9
3573,-181.67,-471.42,900,5003,230.32,9
3574,-246.30,-127.75,3600,5002,197.81,9
3575,-162.76,-270.01,3600,5003,200.03,9
3576,186.04,334.53,900,5004,211.27,9
3577,-141.75,229.73,3600,5005,125.00,9
3578,-16.43,-237.19,3600,5002,155.86,9
3579,-232.21,-5.12,3600,5002,196.47,9
3580,-266.93,260.39,3600,5005,28.86,7
3581,111.21,269.94,1800,5004,220.73,9
3582,-218.53,-6.22,3600,5002,183.60,9
3583,384.93,312.11,3600,5004,176.08,9
3584,376.39,-434.19,3600,5001,302.95,10
3585,9.77,-96.96,3600,5002,63.79,8
3586,143.88,-410.91,3600,5001,322.09,10
3587,139.47,-52.66,3600,5001,194.48,9
3588,-339.51,430.91,3600,5005,168.64,9
3589,48.21,-301.30,3600,5002,238.20,9
3590,-41.83,-68.23,3600,5002,20.73,7
3591,353.13,-457.02,3600,5001,321.71,10
3592,324.23,-175.56,3600,5001,39.16,7
3593,453.87,-290.62,3600,5001,207.01,9
3594,-387.90,-414.24,900,5003,98.41,8
3595,142.58,95.53,3600,5004,170.07,9
3596,-96.95,-260.59,3600,5002,180.34,9
3597,498.05,378.88,3600,5004,296.49,10
3598,-177.23,-460.63,3600,5003,226.93,9
3599,410.31,87.58,3600,5000,125.46,9
3600,492.73,-454.25,3600,5001,363.37,10
3601,335.53,398.88,3600,5004,244.03,9
3602,-51.72,223.11,3600,5005,211.25,9
3603,54.80,176.98,3600,5004,247.02,9
3604,-26.57,289.08,3600,5005,226.88,9
3605,-42.13,-68.34,3600,5002,20.48,7
3606,345.35,334.71,900,5004,182.86,9
3607,-178.09,332.76,3600,5005,88.72,8
3608,-254.18,-344.47,3600,5003,104.64,8
3609,-399.36,-434.16,3600,5003,121.05,8
3610,-345.84,-441.43,3600,5003,120.79,8
3611,139.44,394.11,3600,5004,286.69,10
3612,-332.30,-157.61,3600,5003,165.20,9
3613,-479.59,397.19,3600,5005,252.07,10
3614,-417.51,-129.38,3600,5003,201.27,9
3615,-269.66,328.49,3600,5005,45.58,7
3616,473.72,173.84,3600,5004,173.47,9
3617,456.50,495.75,3600,5004,372.45,10
3618,318.17,-258.43,3600,5001,120.83,8
3619,219.19,-157.79,3600,5001,97.30,8
3620,-292.20,-3.63,3600,5002,252.86,10
3621,242.16,-364.18,3600,5001,237.77,9
3622,-324.60,-196.48,3600,5003,128.53,9
3623,-168.26,-176.07,3600,5002,146.46,9
3624,-334.93,-93.58,3600,5003,228.49,9
3625,287.47,136.76,3600,5004,24.62,7
3626,341.53,110.47,3600,5004,61.91,7
3627,230.31,66.97,3600,5004,114.72,8
3628,-48.15,-114.86,3600,5002,29.58,7
3629,-171.08,-395.67,3600,5003,199.55,9
3630,-228.17,-187.86,3600,5003,184.74,9
3631,-226.68,-445.70,3600,5003,179.71,9
3632,-331.09,-270.30,3600,5003,56.64,7
3633,-93.10,61.45,3600,5002,152.49,9
3634,42.07,226.51,3600,5004,268.06,10
3635,-452.13,13.98,3600,5005,336.78,10
3636,-117.85,-144.49,3600,5002,87.53,8
3637,-109.73,-414.17,3600,5003,263.43,10
3638,-105.86,37.68,3600,5002,134.20,9
3639,139.58,366.59,3600,5004,264.34,10
3640,-272.76,-361.58,3600,5003,92.72,8
3641,-188.73,-88.26,3600,5002,135.74,9
3642,31.11,80.66,3600,5002,186.40,9
3643,-445.53,487.55,3600,5005,278.51,10
3644,401.77,29.63,3600,5000,91.83,8
3645,-344.52,77.49,3600,5005,227.44,9
3646,-454.05,459.64,3600,5005,265.41,10
3647,46.89,-150.09,3600,5002,118.87,8
3648,114.80,244.05,3600,5004,205.45,9
3649,-432.14,-116.37,3600,5003,218.35,9
3650,125.25,110.87,3600,5004,181.82,9
3651,-5.22,422.13,3600,5005,283.13,10
3652,-81.39,-46.76,3600,5002,48.17,7
3653,72.14,7.72,3600,5002,156.17,9
